word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Tnf	TNF	hgnc_symbol	TNF	7124
Pes	PES	hgnc_alias_symbol	PES1	23481
Tof	TOF	hgnc_alias_symbol	FEZF2	55079
IFNBeta	IFNB	bioentities_symbol	IFNB1	3456
Mek	MEK	bioentities_symbol	MAP2K1	5604
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	REL	5966
Cbp/p300	p300	hgnc_alias_symbol	EP300	2033
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
Mek	MEK	bioentities_symbol	MAP2K2	5605
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
Gpcr	GPC-R	hgnc_alias_symbol	NMUR1	10316
Cbp/p300	CBP	hgnc_prev_symbol	OPN1LW	5956
MAK	MAK	hgnc_symbol	MAK	4117
