word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDACI	HDAC_I	bioentities_symbol	HDAC3	8841
9-27	9-27	hgnc_alias_symbol	IFITM1	8519
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDACI	HDAC_I	bioentities_symbol	HDAC8	55869
MED14	MED14	hgnc_symbol	MED14	9282
STAT	STAT	bioentities_symbol	STAT1	6772
HDACI	HDAC_I	bioentities_symbol	HDAC2	3066
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC4	9759
ISG15	ISG15	hgnc_symbol	ISG15	9636
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDACI	HDAC_I	bioentities_symbol	HDAC1	3065
IRF9	IRF9	hgnc_symbol	IRF9	10379
HDAC	HDAC	bioentities_symbol	HDAC9	9734
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5B	6777
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	SIRT1	23411
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC1	3065
STAT1	STAT1	hgnc_symbol	STAT1	6772
HDAC	HDAC	bioentities_symbol	HDAC11	79885
STAT2	STAT2	hgnc_symbol	STAT2	6773
