word	symbol	source	hgnc_symbol	entrez
GSK3)	GSK3	bioentities_symbol	GSK3A	2931
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
SOS	SOS	bioentities_symbol	SOS1	6654
Shc	SHC	bioentities_symbol	SHC1	6464
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
PTP1B	PTP1B	hgnc_prev_symbol	PTPN1	5770
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
RAF	RAF	bioentities_symbol	RAF1	5894
PDK	PDK	bioentities_symbol	PDK1	5163
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKC	PKC	bioentities_symbol	PRKCZ	5590
SOS	SOS	bioentities_symbol	SOS2	6655
Shc	SHC	bioentities_symbol	SHC3	53358
GRB2	GRB2	hgnc_symbol	GRB2	2885
IRS	IRS	bioentities_symbol	IRS4	8471
PDK	PDK	bioentities_symbol	PDK2	5164
RAF	RAF	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCG	5582
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MKP-1	MKP-1	hgnc_alias_symbol	DUSP1	1843
IRS	IRS	bioentities_symbol	IRS2	8660
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
DPI	DPI	hgnc_alias_symbol	DSP	1832
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK11	5600
p70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCH	5583
AKT	AKT	bioentities_symbol	AKT2	208
PTEN	PTEN	hgnc_symbol	PTEN	5728
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
IRS	IRS	bioentities_symbol	IRS1	3667
Ras	RAS	bioentities_symbol	NRAS	4893
AKT	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCQ	5588
Shc	SHC	bioentities_symbol	SHC2	25759
GSK3)	GSK3	bioentities_symbol	GSK3B	2932
PKC	PKC	bioentities_symbol	PRKCI	5584
RAF	RAF	bioentities_symbol	ARAF	369
AKT	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PDK	PDK	bioentities_symbol	PDK4	5166
Shc	SHC	bioentities_symbol	SHC4	399694
PI3,4P,	PI3	hgnc_symbol	PI3	5266
Ras	RAS	bioentities_symbol	HRAS	3265
p110	p110	hgnc_alias_symbol	SART3	9733
PDK	PDK	bioentities_symbol	PDK3	5165
p70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
PKC	PKC	bioentities_symbol	PRKCD	5580
Ras	RAS	bioentities_symbol	KRAS	3845
MTOR	MTOR	hgnc_symbol	MTOR	2475
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKD3	23683
