word	symbol	source	hgnc_symbol	entrez
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Actin	Actin	bioentities_symbol	ACTG1	71
Nck	NCK	hgnc_prev_symbol	NCK1	4690
Fyn	FYN	hgnc_symbol	FYN	2534
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
N-WASP	N-WASP	hgnc_alias_symbol	WASL	8976
Tec	TEC	hgnc_symbol	TEC	7006
PKA	PKA	bioentities_symbol	PRKACA	5566
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
PKA	PKA	bioentities_symbol	PRKACG	5568
Rac1/Cdo42	RAC1	hgnc_symbol	RAC1	5879
Shp2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Actin	Actin	bioentities_symbol	ACTG2	72
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACB	5567
Nok-	NOK	hgnc_alias_symbol	STYK1	55359
PKA	PKA	bioentities_symbol	PRKAR2B	5577
