word	symbol	source	hgnc_symbol	entrez
ELK1	ELK1	hgnc_symbol	ELK1	2002
FYN	FYN	hgnc_symbol	FYN	2534
BRAF	BRAF	hgnc_symbol	BRAF	673
GSK3A	GSK3A	hgnc_symbol	GSK3A	2931
RPS6KB1	RPS6KB1	hgnc_symbol	RPS6KB1	6198
BTK,RASGRP3PILBBIKKBKBBCARLPTK2BCARD11	BTK	hgnc_symbol	BTK	695
BLNK	BLNK	hgnc_symbol	BLNK	29760
CREB1	CREB1	hgnc_symbol	CREB1	1385
CP2	CP2	hgnc_alias_symbol	TFCP2	7024
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
MAPK3	MAPK3	hgnc_symbol	MAPK3	5595
RPS6	RPS6	hgnc_symbol	RPS6	6194
PTK2B	PTK2B	hgnc_symbol	PTK2B	2185
RPS6KA1	RPS6KA1	hgnc_symbol	RPS6KA1	6195
RB1	RB1	hgnc_symbol	RB1	5925
BCL6	BCL6	hgnc_symbol	BCL6	604
HCLS1	HCLS1	hgnc_symbol	HCLS1	3059
CASP9	CASP9	hgnc_symbol	CASP9	842
CBL	CBL	hgnc_symbol	CBL	867
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
CDK4	CDK4	hgnc_symbol	CDK4	1019
CDK6	CDK6	hgnc_symbol	CDK6	1021
PIK3AP1	PIK3AP1	hgnc_symbol	PIK3AP1	118788
PIK3R2	PIK3R2	hgnc_symbol	PIK3R2	5296
PPP3CA	PPP3CA	hgnc_symbol	PPP3CA	5530
MAPK8	MAPK8	hgnc_symbol	MAPK8	5599
PTPN18	PTPN18	hgnc_symbol	PTPN18	26469
PRKD1	PRKD1	hgnc_symbol	PRKD1	5587
SHC1	SHC1	hgnc_symbol	SHC1	6464
CARD11	CARD11	hgnc_symbol	CARD11	84433
CASP7	CASP7	hgnc_symbol	CASP7	840
TEC	TEC	hgnc_symbol	TEC	7006
CD22	CD22	hgnc_symbol	CD22	933
CD79B	CD79B	hgnc_symbol	CD79B	974
CDK2	CDK2	hgnc_symbol	CDK2	1017
AKT1	AKT1	hgnc_symbol	AKT1	207
SYK	SYK	hgnc_symbol	SYK	6850
PLCG2	PLCG2	hgnc_symbol	PLCG2	5336
PPP3R1	PPP3R1	hgnc_symbol	PPP3R1	5534
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
NFATC3	NFATC3	hgnc_symbol	NFATC3	4775
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
IK	IK	hgnc_symbol	IK	3550
NFATC2	NFATC2	hgnc_symbol	NFATC2	4773
