word	symbol	source	hgnc_symbol	entrez
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3	IRF3	hgnc_symbol	IRF3	3661
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-6,IL-8	IL-6	hgnc_alias_symbol	IL6	3569
IRF3	IRF3	hgnc_symbol	IRF3	3661
CGAS	CGAS	hgnc_symbol	CGAS	115004
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IRF3	IRF3	hgnc_symbol	IRF3	3661
TBK1	TBK1	hgnc_symbol	TBK1	29110
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
STING	STING	hgnc_alias_symbol	TMEM173	340061
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
