word	symbol	source	hgnc_symbol	entrez
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX8A	1351
apo	AP-O	hgnc_alias_symbol	C9orf3	84909
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX4I2	84701
UCP	UCP	hgnc_prev_symbol	UCP1	7350
Brl	BRL	hgnc_alias_symbol	BRD1	23774
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX7A1	1346
*TOM40	TOM40	hgnc_alias_symbol	TOMM40	10452
Tmp	TMP	hgnc_alias_symbol	EMP1	2012
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX7B2	170712
TOM	TOM	hgnc_alias_symbol	PRPF6	24148
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX6A2	1339
TIM22	TIM22	hgnc_alias_symbol	TIMM22	29928
COX	COX	bioentities_symbol	COX6A1	1337
-Fes	FES	hgnc_symbol	FES	2242
