word	symbol	source	hgnc_symbol	entrez
STING	STING	hgnc_alias_symbol	TMEM173	340061
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
Stat3	STAT3	hgnc_symbol	STAT3	6774
TBK1	TBK1	hgnc_symbol	TBK1	29110
TyR:	TYR	hgnc_symbol	TYR	7299
Stat	STAT	bioentities_symbol	STAT1	6772
INF	INF	hgnc_alias_symbol	GIF	2694
Stat2	STAT2	hgnc_symbol	STAT2	6773
GAS	GAS	hgnc_prev_symbol	GAST	2520
Stat	STAT	bioentities_symbol	STAT4	6775
IRF3	IRF3	hgnc_symbol	IRF3	3661
Stat	STAT	bioentities_symbol	STAT6	6778
Stat	STAT	bioentities_symbol	STAT5A	6776
Stat	STAT	bioentities_symbol	STAT2	6773
Stat	STAT	bioentities_symbol	STAT3	6774
Stat	STAT	bioentities_symbol	STAT5B	6777
Cs	CS	hgnc_symbol	CS	1431
MAVS	MAVS	hgnc_symbol	MAVS	57506
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MAM	MAM	hgnc_prev_symbol	SGCG	6445
