word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K2	5605
PDK	PDK	bioentities_symbol	PDK1	5163
PDK	PDK	bioentities_symbol	PDK2	5164
Ras-	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ras-	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Raf	RAF	bioentities_symbol	BRAF	673
Ras-	RAS	bioentities_symbol	HRAS	3265
EGF	EGF	hgnc_symbol	EGF	1950
Raf	RAF	bioentities_symbol	RAF1	5894
PDK	PDK	bioentities_symbol	PDK3	5165
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK13	5603
STAT	STAT	bioentities_symbol	STAT1	6772
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PLC	PLC	bioentities_symbol	PLCE1	51196
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
EGFR	EGFR	hgnc_symbol	EGFR	1956
PDK	PDK	bioentities_symbol	PDK4	5166
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLC	PLC	bioentities_symbol	PLCB2	5330
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PTEN	PTEN	hgnc_symbol	PTEN	5728
Raf	RAF	bioentities_symbol	ARAF	369
STAT	STAT	bioentities_symbol	STAT6	6778
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
JAK	JAK	bioentities_symbol	TYK2	7297
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
PLC	PLC	bioentities_symbol	PLCB1	23236
JAK	JAK	bioentities_symbol	JAK2	3717
TGF-a	TGFA	hgnc_symbol	TGFA	7039
STAT	STAT	bioentities_symbol	STAT4	6775
JAK	JAK	bioentities_symbol	JAK1	3716
PKC	PKC	bioentities_symbol	PRKCG	5582
JAK	JAK	bioentities_symbol	JAK3	3718
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLC	PLC	bioentities_symbol	PLCG2	5336
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PKC	PKC	bioentities_symbol	PRKCH	5583
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD3	113026
PKC	PKC	bioentities_symbol	PRKCE	5581
HB-EGF	HBEGF	hgnc_symbol	HBEGF	1839
PKC	PKC	bioentities_symbol	PRKCD	5580
PLC	PLC	bioentities_symbol	PLCD1	5333
PKC	PKC	bioentities_symbol	PRKCI	5584
PLC	PLC	bioentities_symbol	PLCG1	5335
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PLC	PLC	bioentities_symbol	PLCB3	5331
