word	symbol	source	hgnc_symbol	entrez
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG7	ATG7	hgnc_symbol	ATG7	10533
HOPS	HOPS	hgnc_prev_symbol	ALPL	249
LAMP1	LAMP1	hgnc_symbol	LAMP1	3916
LAMP2	LAMP2	hgnc_symbol	LAMP2	3920
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
MTOR	MTOR	hgnc_symbol	MTOR	2475
NBR1	NBR1	hgnc_symbol	NBR1	4077
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
ATG10	ATG10	hgnc_symbol	ATG10	83734
ATG12	ATG12	hgnc_symbol	ATG12	9140
BCL2	BCL2	hgnc_symbol	BCL2	596
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
STX17	STX17	hgnc_symbol	STX17	55014
WIPI1	WIPI1	hgnc_symbol	WIPI1	55062
ATG3	ATG3	hgnc_symbol	ATG3	64422
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
