word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
AKT	AKT	bioentities_symbol	AKT1	207
AP1	AP1	bioentities_symbol	FOSL1	8061
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
CCR2	CCR2	hgnc_symbol	CCR2	729230
AKT	AKT	bioentities_symbol	AKT3	10000
STAT	STAT	bioentities_symbol	STAT5B	6777
AP1	AP1	bioentities_symbol	JUND	3727
MAPK	MAPK	bioentities_symbol	MAPK1	5594
+TNF	TNF	hgnc_symbol	TNF	7124
STAT	STAT	bioentities_symbol	STAT5A	6776
NFAT	NFAT	bioentities_symbol	NFATC4	4776
JAK	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT3	6774
+M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AKT	AKT	bioentities_symbol	AKT2	208
NFAT	NFAT	bioentities_symbol	NFATC2	4773
STAT	STAT	bioentities_symbol	STAT4	6775
PLCY	PLCG	bioentities_symbol	PLCG2	5336
NFAT	NFAT	bioentities_symbol	NFATC1	4772
MCP	MCP	hgnc_alias_symbol	CAPG	822
JAK	JAK	bioentities_symbol	JAK2	3717
AP1	AP1	bioentities_symbol	FOS	2353
IL6R	IL6R	hgnc_symbol	IL6R	3570
STAT	STAT	bioentities_symbol	STAT1	6772
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
AP1	AP1	bioentities_symbol	JUNB	3726
IL-1,	IL1	bioentities_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NFAT	NFAT	bioentities_symbol	NFATC3	4775
PLCY	PLCG	bioentities_symbol	PLCG1	5335
AP1	AP1	bioentities_symbol	FOSB	2354
(SYK	SYK	hgnc_symbol	SYK	6850
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
*RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
SRC	SRC	hgnc_symbol	SRC	6714
MMP-9	MMP9	hgnc_symbol	MMP9	4318
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
ERK	ERK	bioentities_symbol	MAPK3	5595
NFAT	NFAT	bioentities_symbol	NFAT5	10725
STAT	STAT	bioentities_symbol	STAT2	6773
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
STAT	STAT	bioentities_symbol	STAT6	6778
MMP-13	MMP13	hgnc_symbol	MMP13	4322
PPAR	PPAR	bioentities_symbol	PPARG	5468
PPAR	PPAR	bioentities_symbol	PPARD	5467
ERK	ERK	bioentities_symbol	MAPK1	5594
MTOR	MTOR	hgnc_symbol	MTOR	2475
JAK	JAK	bioentities_symbol	TYK2	7297
JNK	JNK	bioentities_symbol	MAPK8	5599
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IL-1,	IL1	bioentities_symbol	IL1A	3552
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RAS	RAS	bioentities_symbol	HRAS	3265
JAK	JAK	bioentities_symbol	JAK3	3718
PPAR	PPAR	bioentities_symbol	PPARA	5465
FMS	FMS	hgnc_prev_symbol	CSF1R	1436
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IKK	IKK	bioentities_symbol	IKBKG	8517
HIF1	HIF1	bioentities_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAS	RAS	bioentities_symbol	KRAS	3845
TRAP	TR-AP	hgnc_alias_symbol	TRRAP	8295
IKK	IKK	bioentities_symbol	IKBKB	3551
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
HIF1	HIF1	bioentities_symbol	ARNT	405
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
RAS	RAS	bioentities_symbol	NRAS	4893
+OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
IKK	IKK	bioentities_symbol	CHUK	1147
GC	GC	hgnc_symbol	GC	2638
