word	symbol	source	hgnc_symbol	entrez
IL6,	IL6	hgnc_symbol	IL6	3569
PDGF,	PDGF	bioentities_symbol	PDGFB	5155
PDGF,	PDGF	bioentities_symbol	PDGFA	5154
PDGF,	PDGF	bioentities_symbol	PDGFC	56034
PDGF,	PDGF	bioentities_symbol	PDGFD	80310
PDGF,cytokine.R	PDGF	bioentities_symbol	PDGFB	5155
PDGF,cytokine.R	PDGF	bioentities_symbol	PDGFA	5154
PDGF,cytokine.R	PDGF	bioentities_symbol	PDGFC	56034
PDGF,cytokine.R	PDGF	bioentities_symbol	PDGFD	80310
EGF,	EGF	hgnc_symbol	EGF	1950
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF13	2258
FGF	FGF	bioentities_symbol	FGF14	2259
FGF	FGF	bioentities_symbol	FGF23	8074
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF19	9965
FGF	FGF	bioentities_symbol	FGF21	26291
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
PDGF.	PDGF	bioentities_symbol	PDGFB	5155
PDGF.	PDGF	bioentities_symbol	PDGFA	5154
PDGF.	PDGF	bioentities_symbol	PDGFC	56034
PDGF.	PDGF	bioentities_symbol	PDGFD	80310
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
VEGF,	VEGF	bioentities_symbol	PGF	5228
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
HGF	HGF	hgnc_symbol	HGF	3082
GC	GC	hgnc_symbol	GC	2638
APC	APC	hgnc_symbol	APC	324
ILK	ILK	hgnc_symbol	ILK	3611
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
PIC	PLC	bioentities_symbol	PLCB3	5331
PIC	PLC	bioentities_symbol	PLCB4	5332
PIC	PLC	bioentities_symbol	PLCG1	5335
PIC	PLC	bioentities_symbol	PLCB1	23236
PIC	PLC	bioentities_symbol	PLCE1	51196
PIC	PLC	bioentities_symbol	PLCD4	84812
PIC	PLC	bioentities_symbol	PLCD3	113026
PIC	PLC	bioentities_symbol	PLCB2	5330
PIC	PLC	bioentities_symbol	PLCD1	5333
PIC	PLC	bioentities_symbol	PLCG2	5336
PIC	PLC	bioentities_symbol	PLCZ1	89869
STAT2	STAT2	hgnc_symbol	STAT2	6773
smad2,3	SMAD2	hgnc_symbol	SMAD2	4087
smad2,3	SMAD3	hgnc_symbol	SMAD3	4088
Smad1,5,8	SMAD5	hgnc_symbol	SMAD5	4090
Smad1,5,8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad1,5,8	SMAD1	hgnc_symbol	SMAD1	4086
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
АMPK	AMPK	bioentities_symbol	PRKAG2	51422
АMPK	AMPK	bioentities_symbol	PRKAA1	5562
АMPK	AMPK	bioentities_symbol	PRKAA2	5563
АMPK	AMPK	bioentities_symbol	PRKAB1	5564
АMPK	AMPK	bioentities_symbol	PRKAB2	5565
АMPK	AMPK	bioentities_symbol	PRKAG1	5571
АMPK	AMPK	bioentities_symbol	PRKAG3	53632
ROCK	ROCK	bioentities_symbol	ROCK2	9475
ROCK	ROCK	bioentities_symbol	ROCK1	6093
MLK3/	MLK3	hgnc_prev_symbol	MAP3K11	4296
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
Sma	SMA	hgnc_prev_symbol	SMN1	6606
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
ASK	ASK	hgnc_alias_symbol	DBF4	10926
В.cat	CAT	hgnc_symbol	CAT	847
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
Smad1,5,8,2,3	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad1,5,8,2,3	SMAD2	hgnc_symbol	SMAD2	4087
Smad1,5,8,2,3	SMAD1	hgnc_symbol	SMAD1	4086
Smad1,5,8,2,3	SMAD5	hgnc_symbol	SMAD5	4090
Smad1,5,8,2,3	SMAD3	hgnc_symbol	SMAD3	4088
MIK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
MTOR	MTOR	hgnc_symbol	MTOR	2475
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
EPac	EPAC	hgnc_alias_symbol	RAPGEF3	10411
ERK1,2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1,2	ERK2	hgnc_alias_symbol	MAPK1	5594
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	JUND	3727
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
smad4	SMAD4	hgnc_symbol	SMAD4	4089
TF/LEF	TF	hgnc_symbol	TF	7018
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
ETS1	ETS1	hgnc_symbol	ETS1	2113
Вах	BAX	hgnc_symbol	BAX	581
В.cat	CAT	hgnc_symbol	CAT	847
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
CTGF	CTGF	hgnc_symbol	CTGF	1490
NFAT4	NFAT4	hgnc_alias_symbol	NFATC3	4775
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
ulk1	ULK1	hgnc_symbol	ULK1	8408
atg13	ATG13	hgnc_symbol	ATG13	9776
myc	MYC	hgnc_symbol	MYC	4609
max	MAX	hgnc_symbol	MAX	4149
Atg5,7.6,DAPK	DAPK	hgnc_alias_symbol	DAPK1	1612
Atg5,7.6,DAPK	ATG5	hgnc_symbol	ATG5	9474
MMP7	MMP7	hgnc_symbol	MMP7	4316
snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
ZEB1,2,	ZEB1	hgnc_symbol	ZEB1	6935
ZEB1,2,	ZEB2	hgnc_symbol	ZEB2	9839
HMGA2	HMGA2	hgnc_symbol	HMGA2	8091
PAI	PAI	hgnc_alias_symbol	SERPINE1	5054
PAI	PAI	hgnc_alias_symbol	SERPINE1	5054
CTGF	CTGF	hgnc_symbol	CTGF	1490
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
Cxcl9	CXCL9	hgnc_symbol	CXCL9	4283
IL1B	IL1B	hgnc_symbol	IL1B	3553
TNF	TNF	hgnc_symbol	TNF	7124
