word	symbol	source	hgnc_symbol	entrez
interferons	Interferon	bioentities_symbol	IFNA7	3444
interferons	Interferon	bioentities_symbol	IFNA10	3446
IRF-7	IRF7	hgnc_symbol	IRF7	3665
interferons	Interferon	bioentities_symbol	IFNA8	3445
IKKO/B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IRF-3	IRF3	hgnc_symbol	IRF3	3661
interferons	Interferon	bioentities_symbol	IFNA16	3449
interferons	Interferon	bioentities_symbol	IFNA5	3442
interferons	Interferon	bioentities_symbol	IFNA4	3441
interferons	Interferon	bioentities_symbol	IFNA6	3443
interferons	Interferon	bioentities_symbol	IFNA13	3447
MAVS	MAVS	hgnc_symbol	MAVS	57506
interferons	Interferon	bioentities_symbol	IFNA14	3448
interferons	Interferon	bioentities_symbol	IFNA21	3452
interferons	Interferon	bioentities_symbol	IFNA2	3440
MDA-5	MDA-5	hgnc_alias_symbol	IFIH1	64135
interferons	Interferon	bioentities_symbol	IFNA17	3451
interferons	Interferon	bioentities_symbol	IFNA1	3439
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
RIG-I,	RIG-I	hgnc_alias_symbol	DDX58	23586
TBK1/IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
interferons	Interferon	bioentities_symbol	IFNW1	3467
interferons	Interferon	bioentities_symbol	IFNK	56832
TLR-3	TLR3	hgnc_symbol	TLR3	7098
interferons	Interferon	bioentities_symbol	IFNB1	3456
TBK1/IKKE	TBK1	hgnc_symbol	TBK1	29110
