word	symbol	source	hgnc_symbol	entrez
FOSB	FOSB	hgnc_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	JUNB	3726
ERK-2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK-1	ERK1	hgnc_alias_symbol	MAPK3	5595
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOS	2353
CREB/ATF	CREB	bioentities_symbol	CREB5	9586
AP-1	AP1	bioentities_symbol	FOSB	2354
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PKA	PKA	bioentities_symbol	PRKACB	5567
AP-1	AP1	bioentities_symbol	FOSL2	2355
CREB/ATF	CREB	bioentities_symbol	CREB3L1	90993
PKC	PKC	bioentities_symbol	PRKCB	5579
Gaq	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
CREB/ATF	CREB	bioentities_symbol	CREB3L3	84699
MEK	MEK	bioentities_symbol	MAP2K1	5604
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
PKC	PKC	bioentities_symbol	PRKCQ	5588
NFY	NFY	bioentities_symbol	NFYC	4802
AP-1	AP1	bioentities_symbol	JUND	3727
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB/ATF	CREB	bioentities_symbol	CREB3L2	64764
CREB/ATF	CREB	bioentities_symbol	CREB3	10488
PLCB	PLCB	bioentities_symbol	PLCB4	5332
MEK	MEK	bioentities_symbol	MAP2K2	5605
CREB/ATF	CREB	bioentities_symbol	CREM	1390
OCT1NFYFOSB/JUND	JUND	hgnc_symbol	JUND	3727
PKC	PKC	bioentities_symbol	PRKCD	5580
CREB/ATF	CREB	bioentities_symbol	ATF2	1386
CREB/ATF	CREB	bioentities_symbol	CREB1	1385
CREB/ATF	CREB	bioentities_symbol	CREB3L4	148327
Gas	GAS	hgnc_prev_symbol	GAST	2520
PLCB	PLCB	bioentities_symbol	PLCB2	5330
JNK	JNK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCH	5583
CREB/ATF	CREB	bioentities_symbol	ATF1	466
PKC	PKC	bioentities_symbol	PRKCZ	5590
NFY	NFY	bioentities_symbol	NFYA	4800
PKC	PKC	bioentities_symbol	PRKCE	5581
NFY	NFY	bioentities_symbol	NFYB	4801
AP-1	AP1	bioentities_symbol	FOSL1	8061
JNK	JNK	bioentities_symbol	MAPK9	5601
PKA	PKA	bioentities_symbol	PRKACA	5566
PKC	PKC	bioentities_symbol	PRKCI	5584
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
GNRH	GNRH	hgnc_prev_symbol	GNRH1	2796
JNK	JNK	bioentities_symbol	MAPK8	5599
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKC	PKC	bioentities_symbol	PRKCG	5582
