word	symbol	source	hgnc_symbol	entrez
Nodal	NODAL	hgnc_symbol	NODAL	4838
Gdf1/3	GDF1	hgnc_symbol	GDF1	2657
Gdf1/3	GDF3	hgnc_symbol	GDF3	9573
Nodal	NODAL	hgnc_symbol	NODAL	4838
Nodal	NODAL	hgnc_symbol	NODAL	4838
Nodal	NODAL	hgnc_symbol	NODAL	4838
Gdf1/3	GDF1	hgnc_symbol	GDF1	2657
Gdf1/3	GDF3	hgnc_symbol	GDF3	9573
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
FoxH1	FOXH1	hgnc_symbol	FOXH1	8928
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
ActRII	ACTRII	hgnc_alias_symbol	ACVR2A	92
ActRII	ACTRII	hgnc_alias_symbol	ACVR2A	92
ALK4	ALK4	hgnc_alias_symbol	ACVR1B	91
ActRII	ACTRII	hgnc_alias_symbol	ACVR2A	92
ActRII	ACTRII	hgnc_alias_symbol	ACVR2A	92
ALK4	ALK4	hgnc_alias_symbol	ACVR1B	91
