word	symbol	source	hgnc_symbol	entrez
TG	TG	hgnc_symbol	TG	7038
PDK	PDK	bioentities_symbol	PDK1	5163
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK3	5165
PDK	PDK	bioentities_symbol	PDK4	5166
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
РЕРСК	PEPCK	hgnc_alias_symbol	PCK2	5106
PEP	PEP	hgnc_alias_symbol	PAEP	5047
FAS	FAS	hgnc_symbol	FAS	355
IDH1	IDH1	hgnc_symbol	IDH1	3417
CD36	CD36	hgnc_symbol	CD36	948
PPARA	PPARA	hgnc_symbol	PPARA	5465
HSL	HSL	hgnc_alias_symbol	LIPE	3991
G6PD	G6PD	hgnc_symbol	G6PD	2539
TG	TG	hgnc_symbol	TG	7038
LÇAD	LCAD	hgnc_alias_symbol	ACADL	33
МТР	MTP	hgnc_prev_symbol	MTTP	4547
HADHa	HADHA	hgnc_symbol	HADHA	3030
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
TG	TG	hgnc_symbol	TG	7038
