word	symbol	source	hgnc_symbol	entrez
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
NOX4	NOX4	hgnc_symbol	NOX4	50507
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
NOX1	NOX1	hgnc_symbol	NOX1	27035
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
CD14	CD14	hgnc_symbol	CD14	929
Rac1	RAC1	hgnc_symbol	RAC1	5879
MyD88	MYD88	hgnc_symbol	MYD88	4615
IRAK-1,	IRAK1	hgnc_symbol	IRAK1	3654
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
TRAF-2	TRAF2	hgnc_symbol	TRAF2	7186
TRX	TRX	hgnc_alias_symbol	TXN	7295
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
IKKa	IKKA	hgnc_alias_symbol	CHUK	1147
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
РTEN	PTEN	hgnc_symbol	PTEN	5728
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
IAB	LAB	hgnc_alias_symbol	LAT2	7462
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
NIK	NLK	hgnc_symbol	NLK	51701
C-Jun	JUN	hgnc_symbol	JUN	3725
DUSP1	DUSP1	hgnc_symbol	DUSP1	1843
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
Egr-1	EGR1	hgnc_symbol	EGR1	1958
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
C-Jun	JUN	hgnc_symbol	JUN	3725
c-Fos	FOS	hgnc_symbol	FOS	2353
Egr-1	EGR1	hgnc_symbol	EGR1	1958
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRADD	TRADD	hgnc_symbol	TRADD	8717
