word	symbol	source	hgnc_symbol	entrez
EXO1	EXO1	hgnc_symbol	EXO1	9156
FBH1	FBH1	hgnc_alias_symbol	FBXO18	84893
CHD4	CHD4	hgnc_symbol	CHD4	1108
CTIP	CtIP	hgnc_alias_symbol	RBBP8	5932
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
RECQL5	RECQL5	hgnc_symbol	RECQL5	9400
HLTF	HLTF	hgnc_symbol	HLTF	6596
•FANCB	FANCB	hgnc_symbol	FANCB	2187
•BRCA1	BRCA1	hgnc_symbol	BRCA1	672
•BRCA2	BRCA2	hgnc_symbol	BRCA2	675
•ZRANB3	ZRANB3	hgnc_symbol	ZRANB3	84083
RAD51-	RAD51	hgnc_symbol	RAD51	5888
•DNA2	DNA2	hgnc_symbol	DNA2	1763
•RAD52	RAD52	hgnc_symbol	RAD52	5893
RECQ1-	RecQ1	hgnc_alias_symbol	RECQL	5965
MUS81	MUS81	hgnc_symbol	MUS81	80198
RPA	RPA	bioentities_symbol	RPA1	6117
MLL3/4	MLL3	hgnc_prev_symbol	KMT2C	58508
•MRE11	MRE11	hgnc_symbol	MRE11	4361
•PTIP	PTIP	hgnc_alias_symbol	PAXIP1	22976
•PARP1	PARP1	hgnc_symbol	PARP1	142
ATRX	ATRX	hgnc_symbol	ATRX	546
POLD3	POLD3	hgnc_symbol	POLD3	10714
RPA	RPA	bioentities_symbol	RPA3	6119
SMARCAL1	SMARCAL1	hgnc_symbol	SMARCAL1	50485
RAD51C	RAD51C	hgnc_symbol	RAD51C	5889
RPA	RPA	bioentities_symbol	RPA2	6118
XRCC2	XRCC2	hgnc_symbol	XRCC2	7516
•XRCC3	XRCC3	hgnc_symbol	XRCC3	7517
ABRO1	ABRO1	hgnc_alias_symbol	ABRAXAS2	23172
WRN	WRN	hgnc_symbol	WRN	7486
STOP	STOP	hgnc_alias_symbol	MAP6	4135
