word	symbol	source	hgnc_symbol	entrez
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
V-src	SRC	hgnc_symbol	SRC	6714
RAF	RAF	bioentities_symbol	RAF1	5894
MAPK	MAPK	bioentities_symbol	MAPK12	6300
RAS	RAS	bioentities_symbol	NRAS	4893
PKC-a	PKCA	hgnc_prev_symbol	PRKCA	5578
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ERK	ERK	bioentities_symbol	MAPK1	5594
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IL-21	IL21	hgnc_symbol	IL21	59067
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PLD1	PLD1	hgnc_symbol	PLD1	5337
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
myc	MYC	hgnc_symbol	MYC	4609
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
CDA+	CDA	hgnc_symbol	CDA	978
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
ERK	ERK	bioentities_symbol	MAPK3	5595
MTOR	MTOR	hgnc_symbol	MTOR	2475
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	ARAF	369
STAT-3	STAT3	hgnc_symbol	STAT3	6774
CD30	CD30	hgnc_prev_symbol	TNFRSF8	943
CD40	CD40	hgnc_symbol	CD40	958
JAK	JAK	bioentities_symbol	JAK2	3717
IL6	IL6	hgnc_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK11	5600
JAK	JAK	bioentities_symbol	JAK1	3716
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
