word	symbol	source	hgnc_symbol	entrez
DKK2	DKK2	hgnc_symbol	DKK2	27123
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt/b-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/b-catenin	WNT	bioentities_symbol	WNT10A	80326
TGF-B/BMP	BMP	bioentities_symbol	BMP5	653
TGF-B/BMP	BMP	bioentities_symbol	GDF7	151449
APC	APC	hgnc_symbol	APC	324
Wnt/b-catenin	WNT	bioentities_symbol	WNT9B	7484
OPN.	OPN	hgnc_prev_symbol	SPP1	6696
DUSP2	DUSP2	hgnc_symbol	DUSP2	1844
Wnt/b-catenin	WNT	bioentities_symbol	WNT9A	7483
TGF-B/BMP	BMP	bioentities_symbol	BMP6	654
TGF-B/BMP	BMP	bioentities_symbol	BMP1	649
Osterix	osterix	hgnc_alias_symbol	SP7	121340
TGF-B/BMP	BMP	bioentities_symbol	BMP7	655
TGF-B/BMP	TGFB	bioentities_symbol	TGFB2	7042
TGF-B/BMP	TGFB	bioentities_symbol	TGFB3	7043
TGF-B/BMP	BMP	bioentities_symbol	GDF6	392255
TGF-B/BMP	TGFB	bioentities_symbol	TGFB1	7040
Wnt/b-catenin	WNT	bioentities_symbol	WNT3A	89780
Runx2	RUNX2	hgnc_symbol	RUNX2	860
TGF-B/BMP	BMP	bioentities_symbol	BMP4	652
TGF-B/BMP	BMP	bioentities_symbol	BMP8A	353500
Wnt/b-catenin	WNT	bioentities_symbol	WNT7B	7477
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
TGF-B/BMP	BMP	bioentities_symbol	BMP8B	656
HDAC	HDAC	bioentities_symbol	SIRT1	23411
TGF-B/BMP	BMP	bioentities_symbol	GDF1	2657
TGF-B/BMP	BMP	bioentities_symbol	BMP3	651
HDAC	HDAC	bioentities_symbol	SIRT3	23410
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HDAC	HDAC	bioentities_symbol	HDAC8	55869
TGF-B/BMP	BMP	bioentities_symbol	BMP2	650
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HES1	HES1	hgnc_symbol	HES1	3280
Wnt/b-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/b-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/b-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/b-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/b-catenin	WNT	bioentities_symbol	WNT2B	7482
Notch2	NOTCH2	hgnc_symbol	NOTCH2	4853
OCN	OCN	hgnc_alias_symbol	BGLAP	632
HDAC	HDAC	bioentities_symbol	SIRT6	51548
TGF-B/BMP	BMP	bioentities_symbol	GDF2	2658
HDAC	HDAC	bioentities_symbol	HDAC6	10013
TGF-B/BMP	BMP	bioentities_symbol	GDF3	9573
SFRP2	SFRP2	hgnc_symbol	SFRP2	6423
Spry	SPRY	bioentities_symbol	SPRY1	10252
Spry	SPRY	bioentities_symbol	SPRY2	10253
Spry	SPRY	bioentities_symbol	SPRY4	81848
Spry	SPRY	bioentities_symbol	SPRY3	10251
Notch	Notch	bioentities_symbol	NOTCH3	4854
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT7	51547
TGF-B/BMP	BMP	bioentities_symbol	BMP15	9210
Wnt/b-catenin	WNT	bioentities_symbol	WNT16	51384
TGF-B/BMP	BMP	bioentities_symbol	BMP10	27302
Wnt/b-catenin	WNT	bioentities_symbol	WNT5A	7474
Notch	Notch	bioentities_symbol	NOTCH4	4855
TGF-B/BMP	BMP	bioentities_symbol	GDF5	8200
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC9	9734
Wnt/b-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/b-catenin	WNT	bioentities_symbol	WNT6	7475
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH2	4853
HDAC	HDAC	bioentities_symbol	HDAC3	8841
Wnt/b-catenin	WNT	bioentities_symbol	WNT7A	7476
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Wnt/b-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/b-catenin	WNT	bioentities_symbol	WNT3	7473
HDAC	HDAC	bioentities_symbol	HDAC11	79885
Wnt/b-catenin	WNT	bioentities_symbol	WNT2	7472
