word	symbol	source	hgnc_symbol	entrez
LTA	LTA	hgnc_symbol	LTA	4049
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK13	5603
STAT1	STAT1	hgnc_symbol	STAT1	6772
MyD88	MYD88	hgnc_symbol	MYD88	4615
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR2	TLR2	hgnc_symbol	TLR2	7097
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IRF3	IRF3	hgnc_symbol	IRF3	3661
ATF-2	ATF2	hgnc_symbol	ATF2	1386
TNF/IL-6	TNF	hgnc_symbol	TNF	7124
TNF/IL-6	IL-6	hgnc_alias_symbol	IL6	3569
