word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCQ	5588
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
RHOH	RHOH	hgnc_symbol	RHOH	399
RHOA	RHOA	hgnc_symbol	RHOA	387
IL1B,IFNY	IFNG	hgnc_symbol	IFNG	3458
BCR*	BCR	hgnc_symbol	BCR	613
TCR	TCR	bioentities_symbol	TRA	6955
RAC3	RAC3	hgnc_symbol	RAC3	5881
RHOB	RHOB	hgnc_symbol	RHOB	388
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCI	5584
(IKK)	IKK	bioentities_symbol	CHUK	1147
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCB	5579
RAC1	RAC1	hgnc_symbol	RAC1	5879
IL1B,IFNY	IL1B	hgnc_symbol	IL1B	3553
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
CD28	CD28	hgnc_symbol	CD28	940
TLR*	TLR	bioentities_symbol	TLR8	51311
CD40	CD40	hgnc_symbol	CD40	958
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
TLR*	TLR	bioentities_symbol	TLR1	7096
CpGDNA,LPS	LPS	hgnc_prev_symbol	IRF6	3664
(IKK)	IKK	bioentities_symbol	IKBKB	3551
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
PKC	PKC	bioentities_symbol	PRKCH	5583
IL1	IL1	bioentities_symbol	IL1B	3553
TCR	TCR	bioentities_symbol	TRG	6965
TLR*	TLR	bioentities_symbol	TLR6	10333
MAP3K1	MAP3K1	hgnc_symbol	MAP3K1	4214
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR*	TLR	bioentities_symbol	TLR9	54106
CDC42	CDC42	hgnc_symbol	CDC42	998
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
ICAM1,Yersina	ICAM1	hgnc_symbol	ICAM1	3383
(IKK)	IKK	bioentities_symbol	IKBKG	8517
TLR*	TLR	bioentities_symbol	TLR3	7098
TLR*	TLR	bioentities_symbol	TLR7	51284
TLR*	TLR	bioentities_symbol	TLR10	81793
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IKK-B	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IL1	IL1	bioentities_symbol	IL1A	3552
TLR*	TLR	bioentities_symbol	TLR5	7100
TLR*	TLR	bioentities_symbol	TLR2	7097
TLR*	TLR	bioentities_symbol	TLR4	7099
