word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
NRG	NRG	bioentities_symbol	NRG2	9542
NRG	NRG	bioentities_symbol	NRG1	3084
AR	AR	hgnc_symbol	AR	367
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SHC	SHC	bioentities_symbol	SHC1	6464
PTEN	PTEN	hgnc_symbol	PTEN	5728
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
FOXO	FOXO	bioentities_symbol	FOXO4	4303
GRB2	GRB2	hgnc_symbol	GRB2	2885
RAF	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
USP8	USP8	hgnc_symbol	USP8	9101
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
sos	SOS	bioentities_symbol	SOS2	6655
NRDP1	NRDP1	hgnc_alias_symbol	RNF41	10193
NRG	NRG	bioentities_symbol	NRG3	10718
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FOXO	FOXO	bioentities_symbol	FOXO3	2309
RAF	RAF	bioentities_symbol	RAF1	5894
RAF	RAF	bioentities_symbol	BRAF	673
FOXO	FOXO	bioentities_symbol	FOXO1	2308
sos	SOS	bioentities_symbol	SOS1	6654
AKT	AKT	bioentities_symbol	AKT3	10000
NEDD4	NEDD4	hgnc_symbol	NEDD4	4734
MTOR	MTOR	hgnc_symbol	MTOR	2475
SHC	SHC	bioentities_symbol	SHC3	53358
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
NRG	NRG	bioentities_symbol	NRG4	145957
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
SHC	SHC	bioentities_symbol	SHC2	25759
RAS	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K2	5605
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
SHC	SHC	bioentities_symbol	SHC4	399694
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
HER3	HER3	hgnc_alias_symbol	ERBB3	2065
