word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT2	208
MET	MET	hgnc_symbol	MET	4233
MEK	MEK	bioentities_symbol	MAP2K1	5604
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR2	2263
AKT	AKT	bioentities_symbol	AKT1	207
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
FGFR	FGFR	bioentities_symbol	FGFR4	2264
AKT	AKT	bioentities_symbol	AKT3	10000
PTEN	PTEN	hgnc_symbol	PTEN	5728
NF1	NF1	hgnc_symbol	NF1	4763
MTOR	MTOR	hgnc_symbol	MTOR	2475
ERK	ERK	bioentities_symbol	MAPK3	5595
TP53	TP53	hgnc_symbol	TP53	7157
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ALK:	ALK	hgnc_symbol	ALK	238
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ERK	ERK	bioentities_symbol	MAPK1	5594
RAS	RAS	bioentities_symbol	HRAS	3265
NTRK:	NTRK	bioentities_symbol	NTRK3	4916
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
NTRK:	NTRK	bioentities_symbol	NTRK2	4915
TERT	TERT	hgnc_symbol	TERT	7015
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RAS	RAS	bioentities_symbol	NRAS	4893
NTRK:	NTRK	bioentities_symbol	NTRK1	4914
RET	RET	hgnc_symbol	RET	5979
RAS	RAS	bioentities_symbol	KRAS	3845
