word	symbol	source	hgnc_symbol	entrez
Has	HAS	hgnc_prev_symbol	HAS1	3036
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
NFIX	NFIX	hgnc_symbol	NFIX	4784
3.PI3K/AKT	AKT	bioentities_symbol	AKT2	208
3.PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
3.PI3K/AKT	AKT	bioentities_symbol	AKT1	207
MMP9	MMP9	hgnc_symbol	MMP9	4318
4.MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
4.MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
HOXB7	HOXB7	hgnc_symbol	HOXB7	3217
Notchl	NOTCH1	hgnc_symbol	NOTCH1	4851
CDK4,AUPKA	CDK4	hgnc_symbol	CDK4	1019
CDK4,	CDK4	hgnc_symbol	CDK4	1019
CFH	CFH	hgnc_symbol	CFH	3075
NT5E,SOX4,PI3	PI3	hgnc_symbol	PI3	5266
NT5E,SOX4,PI3	NT5E	hgnc_symbol	NT5E	4907
IGF2BP3	IGF2BP3	hgnc_symbol	IGF2BP3	10643
HIPK3	HIPK3	hgnc_symbol	HIPK3	10114
HNF1B	HNF1B	hgnc_symbol	HNF1B	6928
STAT3	STAT3	hgnc_symbol	STAT3	6774
FZD7	FZD7	hgnc_symbol	FZD7	8324
p-CDK2	CDK2	hgnc_symbol	CDK2	1017
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
EGFR	EGFR	hgnc_symbol	EGFR	1956
TTBK2	TTBK2	hgnc_symbol	TTBK2	146057
HIPK3	HIPK3	hgnc_symbol	HIPK3	10114
