word	symbol	source	hgnc_symbol	entrez
hedgehog	Hedgehog	bioentities_symbol	DHH	50846
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
hedgehog	Hedgehog	bioentities_symbol	IHH	3549
aP2	AP-2	hgnc_alias_symbol	TFAP2A	7020
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
Peg-1/Mest	PEG1	hgnc_alias_symbol	MEST	4232
p-GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
hedgehog	Hedgehog	bioentities_symbol	SHH	6469
CD36	CD36	hgnc_symbol	CD36	948
MSC	MSC	hgnc_symbol	MSC	9242
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
Peg-1/Mest	MEST	hgnc_symbol	MEST	4232
Large	LARGE	hgnc_prev_symbol	LARGE1	9215
(Wnt10b	WNT10B	hgnc_symbol	WNT10B	7480
