word	symbol	source	hgnc_symbol	entrez
PKI	PKI	bioentities_symbol	PKIA	5569
PKI	PKI	bioentities_symbol	PKIB	5570
GAP	GAP	hgnc_alias_symbol	RASA1	5921
IMP	IMP	hgnc_alias_symbol	BRAP	8315
PKI	PKI	bioentities_symbol	PKIG	11142
ACLY	ACLY	hgnc_symbol	ACLY	47
PAICS	PAICS	hgnc_symbol	PAICS	10606
PEP	PEP	hgnc_alias_symbol	PAEP	5047
FLAP	FLAP	hgnc_alias_symbol	ALOX5AP	241
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
ALDO	ALDO	bioentities_symbol	ALDOC	230
ALDO	ALDO	bioentities_symbol	ALDOB	229
DLST	DLST	hgnc_symbol	DLST	1743
PGD	PGD	hgnc_symbol	PGD	5226
RPA	RPA	bioentities_symbol	RPA3	6119
ALDO	ALDO	bioentities_symbol	ALDOA	226
PRM2	PRM2	hgnc_symbol	PRM2	5620
PPAT	PPAT	hgnc_symbol	PPAT	5471
RPA	RPA	bioentities_symbol	RPA2	6118
FASN	FASN	hgnc_symbol	FASN	2194
RPA	RPA	bioentities_symbol	RPA1	6117
