word	symbol	source	hgnc_symbol	entrez
IL6R	IL6R	hgnc_symbol	IL6R	3570
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
IL6	IL6	hgnc_symbol	IL6	3569
Activin	Activin	bioentities_symbol	INHBB	3625
TFR1	TFR1	hgnc_alias_symbol	TFRC	7037
SMAD1	SMAD1	hgnc_symbol	SMAD1	4086
HJV	HJV	hgnc_alias_symbol	HFE2	148738
STAT3	STAT3	hgnc_symbol	STAT3	6774
BMP6	BMP6	hgnc_symbol	BMP6	654
HFE	HFE	hgnc_symbol	HFE	3077
TFR2	TFR2	hgnc_symbol	TFR2	7036
BMPRII	BMPR2	hgnc_symbol	BMPR2	659
SMAD8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Activin	Activin	bioentities_symbol	INHBA	3624
ActivinB	Activin_B	bioentities_symbol	INHBB	3625
SMAD5	SMAD5	hgnc_symbol	SMAD5	4090
