word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
BMP	BMP	bioentities_symbol	BMP3	651
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
SMAD	SMAD	bioentities_symbol	SMAD2	4087
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
SMAD	SMAD	bioentities_symbol	SMAD9	4093
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	GDF6	392255
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Bapx1	BAPX1	hgnc_prev_symbol	NKX3-2	579
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	BMP7	655
Heyl	HEYL	hgnc_symbol	HEYL	26508
Id2	ID2	hgnc_symbol	ID2	3398
Notch	Notch	bioentities_symbol	NOTCH4	4855
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP8A	353500
Notch1/2	NOTCH2	hgnc_symbol	NOTCH2	4853
SMAD	SMAD	bioentities_symbol	SMAD7	4092
Notch1/2	NOTCH1	hgnc_symbol	NOTCH1	4851
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD1	4086
Notch	Notch	bioentities_symbol	NOTCH1	4851
BMP	BMP	bioentities_symbol	GDF2	2658
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
Notch	Notch	bioentities_symbol	NOTCH3	4854
Notch	Notch	bioentities_symbol	NOTCH2	4853
