word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP4	837
NFKB	NFKB	bioentities_symbol	RELB	5971
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP14	23581
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
Caspase	Caspase	bioentities_symbol	CASP3	836
IL1B	IL1B	hgnc_symbol	IL1B	3553
MYD88	MYD88	hgnc_symbol	MYD88	4615
Caspase	Caspase	bioentities_symbol	CASP5	838
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Caspase	Caspase	bioentities_symbol	CASP10	843
CD14	CD14	hgnc_symbol	CD14	929
NFKB	NFKB	bioentities_symbol	NFKB1	4790
TLR2/4	TLR4	hgnc_symbol	TLR4	7099
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP7	840
TLR2/4	TLR2	hgnc_symbol	TLR2	7097
Caspase	Caspase	bioentities_symbol	CASP1	834
NFKB	NFKB	bioentities_symbol	RELA	5970
IL1R	IL1R	hgnc_prev_symbol	IL1R1	3554
Caspase	Caspase	bioentities_symbol	CASP6	839
MSU	MSU	hgnc_alias_symbol	BCKDHA	593
NALP3	NALP3	hgnc_alias_symbol	NLRP3	114548
NFKB	NFKB	bioentities_symbol	REL	5966
