word	symbol	source	hgnc_symbol	entrez
ANGPT4	ANGPT4	hgnc_symbol	ANGPT4	51378
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PKA	PKA	bioentities_symbol	PRKAR2A	5576
ARHGEF12	ARHGEF12	hgnc_symbol	ARHGEF12	23365
AKT	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MTÖR	MTOR	hgnc_symbol	MTOR	2475
RAS	RAS	bioentities_symbol	KRAS	3845
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
ARNT	ARNT	hgnc_symbol	ARNT	405
B-50	B-50	hgnc_alias_symbol	GAP43	2596
CAC	CAC	hgnc_alias_symbol	SLC25A20	788
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT1	207
RAC	RAC	bioentities_symbol	RAC2	5880
RAC	RAC	bioentities_symbol	RAC3	5881
RAS	RAS	bioentities_symbol	HRAS	3265
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NG7	NG7	hgnc_alias_symbol	FKBPL	63943
NOS3	NOS3	hgnc_symbol	NOS3	4846
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
END)	END	hgnc_alias_symbol	ENG	2022
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
mi-Sp	MISP	hgnc_symbol	MISP	126353
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RAC	RAC	bioentities_symbol	RAC1	5879
NFKB	NFKB	bioentities_symbol	REL	5966
RHOS	RHOS	hgnc_alias_symbol	RND1	27289
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
RAS	RAS	bioentities_symbol	NRAS	4893
RHOA	RHOA	hgnc_symbol	RHOA	387
PTEN	PTEN	hgnc_symbol	PTEN	5728
HB	H-B	hgnc_alias_symbol	GSTM1	2944
TSČ	TSC	bioentities_symbol	TSC2	7249
RAC	RAC	bioentities_symbol	RHOG	391
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
TSČ	TSC	bioentities_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
