word	symbol	source	hgnc_symbol	entrez
ASPM	ASPM	hgnc_symbol	ASPM	259266
FGF2	FGF2	hgnc_symbol	FGF2	2247
FOS	FOS	hgnc_symbol	FOS	2353
POLE2	POLE2	hgnc_symbol	POLE2	5427
BLM	BLM	hgnc_symbol	BLM	641
CCNB1	CCNB1	hgnc_symbol	CCNB1	891
GINS2	GINS2	hgnc_symbol	GINS2	51659
AURKB	AURKB	hgnc_symbol	AURKB	9212
MCM5	MCM5	hgnc_symbol	MCM5	4174
MYLK	MYLK	hgnc_symbol	MYLK	4638
NCAPG2	NCAPG2	hgnc_symbol	NCAPG2	54892
MCM2	MCM2	hgnc_symbol	MCM2	4171
FBXL7	FBXL7	hgnc_symbol	FBXL7	23194
POLQ	POLQ	hgnc_symbol	POLQ	10721
PRKACB	PRKACB	hgnc_symbol	PRKACB	5567
ECT2	ECT2	hgnc_symbol	ECT2	1894
HELLS	HELLS	hgnc_symbol	HELLS	3070
HPGDS	HPGDS	hgnc_symbol	HPGDS	27306
IGF1	IGF1	hgnc_symbol	IGF1	3479
PTTG1	PTTG1	hgnc_symbol	PTTG1	9232
KIF15	KIF15	hgnc_symbol	KIF15	56992
CDC20	CDC20	hgnc_symbol	CDC20	991
CDC25C	CDC25C	hgnc_symbol	CDC25C	995
CDC7	CDC7	hgnc_symbol	CDC7	8317
CHAF1A	CHAF1A	hgnc_symbol	CHAF1A	10036
RCC1	RCC1	hgnc_symbol	RCC1	1104
SPAG5	SPAG5	hgnc_symbol	SPAG5	10615
STIL	STIL	hgnc_symbol	STIL	6491
KIAA0101	KIAA0101	hgnc_prev_symbol	PCLAF	9768
ZWINT	ZWINT	hgnc_symbol	ZWINT	11130
UBE2C	UBE2C	hgnc_symbol	UBE2C	11065
TACC3	TACC3	hgnc_symbol	TACC3	10460
CCT3	CCT3	hgnc_symbol	CCT3	7203
