word	symbol	source	hgnc_symbol	entrez
GPx	GPX	bioentities_symbol	GPX6	257202
G6PD	G6PD	hgnc_symbol	G6PD	2539
CAT	CAT	hgnc_symbol	CAT	847
IL-2.	IL2	hgnc_symbol	IL2	3558
GPx	GPX	bioentities_symbol	GPX3	2878
PI-3	PI3	hgnc_symbol	PI3	5266
GPx	GPX	bioentities_symbol	GPX1	2876
Akt	AKT	bioentities_symbol	AKT2	208
(IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
GPx	GPX	bioentities_symbol	GPX2	2877
p-GSK-3	GSK3	bioentities_symbol	GSK3B	2932
GPx	GPX	bioentities_symbol	GPX5	2880
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
p-GSK-3	GSK3	bioentities_symbol	GSK3A	2931
Akt	AKT	bioentities_symbol	AKT1	207
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
Prxs	PRX	hgnc_symbol	PRX	57716
SOD.	SOD	bioentities_symbol	SOD3	6649
GPx	GPX	bioentities_symbol	GPX4	2879
Akt	AKT	bioentities_symbol	AKT3	10000
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
SOD.	SOD	bioentities_symbol	SOD2	6648
GPx	GPX	bioentities_symbol	GPX7	2882
GPx	GPX	bioentities_symbol	GPX8	493869
SOD.	SOD	bioentities_symbol	SOD1	6647
