word	symbol	source	hgnc_symbol	entrez
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT2B	7482
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT9A	7483
PKC	PKC	bioentities_symbol	PRKCQ	5588
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT10A	80326
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT11	7481
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT5B	81029
PKC	PKC	bioentities_symbol	PRKCG	5582
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
PKC	PKC	bioentities_symbol	PRKCE	5581
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT8A	7478
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PLC	PLC	bioentities_symbol	PLCB3	5331
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT9B	7484
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT8B	7479
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT10B	7480
PLC	PLC	bioentities_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PLC	PLC	bioentities_symbol	PLCE1	51196
PKC	PKC	bioentities_symbol	PRKCD	5580
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT3	7473
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT7B	7477
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT7A	7476
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB4	5332
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT1	7471
PKC	PKC	bioentities_symbol	PRKD3	23683
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT16	51384
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT4	54361
PLC	PLC	bioentities_symbol	PLCZ1	89869
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT5A	7474
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT6	7475
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT3A	89780
PLC	PLC	bioentities_symbol	PLCD3	113026
Dvl	DVL	bioentities_symbol	DVL3	1857
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCB1	23236
Wnt/Dvlsignaling	WNT	bioentities_symbol	WNT2	7472
PKC	PKC	bioentities_symbol	PRKCZ	5590
