word	symbol	source	hgnc_symbol	entrez
C4a	C4A	hgnc_symbol	C4A	720
C1	C1	bioentities_symbol	C1QB	713
fH,CABP,CD35,	CABP	hgnc_alias_symbol	S100A6	6277
C3a	C3a	hgnc_alias_symbol	C3	718
MAC	MAC	bioentities_symbol	C5	727
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1R	715
MAC	MAC	bioentities_symbol	C6	729
C7	C7	hgnc_symbol	C7	730
MAC	MAC	bioentities_symbol	C7	730
C5	C5	hgnc_symbol	C5	727
C6	C6	hgnc_symbol	C6	729
vitronectin	VTN	hgnc_symbol	VTN	7448
CD59	CD59	hgnc_symbol	CD59	966
Čis	CIS	hgnc_alias_symbol	CISH	1154
fH,	FH	hgnc_symbol	FH	2271
C1	C1	bioentities_symbol	C1S	716
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
MBL,	MBL	hgnc_prev_symbol	MBL2	4153
MAC	MAC	bioentities_symbol	C8A	731
CD46,	CD46	hgnc_symbol	CD46	4179
MAC	MAC	bioentities_symbol	C8B	732
CD35,	CD35	hgnc_alias_symbol	CR1	1378
C1	C1	bioentities_symbol	C1QA	712
CD35,CD55	CD55	hgnc_symbol	CD55	1604
