word	symbol	source	hgnc_symbol	entrez
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
IGF1	IGF1	hgnc_symbol	IGF1	3479
EIF4B	EIF4B	hgnc_symbol	EIF4B	1975
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
TSC2	TSC2	hgnc_symbol	TSC2	7249
VEGF	VEGF	bioentities_symbol	VEGFD	2277
IRS1	IRS1	hgnc_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
CAB39	CAB39	hgnc_symbol	CAB39	51719
VEGF	VEGF	bioentities_symbol	VEGFC	7424
S6K1/2	S6K1	hgnc_alias_symbol	RPS6KB1	6198
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
VEGF	VEGF	bioentities_symbol	PGF	5228
TSC1	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
STRADA	STRADA	hgnc_symbol	STRADA	92335
S6K1/2	SII	hgnc_alias_symbol	TCEA1	6917
PRKAA1	PRKAA1	hgnc_symbol	PRKAA1	5562
AKT3	AKT3	hgnc_symbol	AKT3	10000
BRAF	BRAF	hgnc_symbol	BRAF	673
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
RHEB	RHEB	hgnc_symbol	RHEB	6009
