word	symbol	source	hgnc_symbol	entrez
SPT	SPT	hgnc_alias_symbol	AGXT	189
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
GBA	GBA	hgnc_symbol	GBA	2629
CerS1-6	CERS1	hgnc_symbol	CERS1	10715
CerS1-6	CERS6	hgnc_symbol	CERS6	253782
CerS1-6	CERS5	hgnc_symbol	CERS5	91012
CerS1-6	CERS2	hgnc_symbol	CERS2	29956
CerS1-6	CERS3	hgnc_symbol	CERS3	204219
CerS1-6	CERS4	hgnc_symbol	CERS4	79603
DES1,2	DES1	hgnc_alias_symbol	DEGS1	8560
DES1,2	DES2	hgnc_alias_symbol	DEGS2	123099
SPP1,2	SPP1	hgnc_symbol	SPP1	6696
SPP1,2	SPP2	hgnc_symbol	SPP2	6694
SphK1,2LPP1-3	SPHK1	hgnc_symbol	SPHK1	8877
SphK1,2	SPHK1	hgnc_symbol	SPHK1	8877
SphK1,2	SPHK2	hgnc_symbol	SPHK2	56848
LPP1-3	LPP2	hgnc_alias_symbol	PLPP2	8612
LPP1-3	LPP3	hgnc_alias_symbol	PLPP3	8613
SMS1,2	SMS2	hgnc_alias_symbol	SGMS2	166929
SMS1,2	SMS1	hgnc_alias_symbol	SGMS1	259230
acyl	ACY1	hgnc_symbol	ACY1	95
