word	symbol	source	hgnc_symbol	entrez
MEF2C	MEF2C	hgnc_symbol	MEF2C	4208
RBX1	RBX1	hgnc_symbol	RBX1	9978
PRKCE	PRKCE	hgnc_symbol	PRKCE	5581
WNT10A	WNT10A	hgnc_symbol	WNT10A	80326
PLCB1	PLCB1	hgnc_symbol	PLCB1	23236
CCND2	CCND2	hgnc_symbol	CCND2	894
PRKG2	PRKG2	hgnc_symbol	PRKG2	5593
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
NLK	NLK	hgnc_symbol	NLK	51701
NFATC3	NFATC3	hgnc_symbol	NFATC3	4775
WNT16	WNT16	hgnc_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
LEF1	LEF1	hgnc_symbol	LEF1	51176
PPP3CA	PPP3CA	hgnc_symbol	PPP3CA	5530
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
WNT3A	WNT3A	hgnc_symbol	WNT3A	89780
ATP1B4	ATP1B4	hgnc_symbol	ATP1B4	23439
WNT5B	WNT5B	hgnc_symbol	WNT5B	81029
WNT7A	WNT7A	hgnc_symbol	WNT7A	7476
MYLK2	MYLK2	hgnc_symbol	MYLK2	85366
RGS2	RGS2	hgnc_symbol	RGS2	5997
WNT5A	WNT5A	hgnc_symbol	WNT5A	7474
ADRA1B	ADRA1B	hgnc_symbol	ADRA1B	147
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
DVL1	DVL1	hgnc_symbol	DVL1	1855
MMP7	MMP7	hgnc_symbol	MMP7	4316
MYLK	MYLK	hgnc_symbol	MYLK	4638
