word	symbol	source	hgnc_symbol	entrez
GCK/PAK	PAK	bioentities_symbol	PAK5	57144
GCK/PAK	PAK	bioentities_symbol	PAK1	5058
Rac/Cdc42	RAC	bioentities_symbol	RAC1	5879
GCK/PAK	PAK	bioentities_symbol	PAK6	56924
LZK/MEKK/TAK/ASK/Tpl-2	MEKK	hgnc_alias_symbol	MAP3K1	4214
MAPK	MAPK	bioentities_symbol	MAPK13	5603
LZK/MEKK/TAK/ASK/Tpl-2	LZK	hgnc_alias_symbol	MAP3K13	9175
MAPK	MAPK	bioentities_symbol	MAPK8	5599
GCK/PAK	PAK	bioentities_symbol	PAK3	5063
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
GCK/PAK	GCK	hgnc_symbol	GCK	2645
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Rac/Cdc42	CDC42	hgnc_symbol	CDC42	998
cJun/ATF2	c-Jun	hgnc_alias_symbol	JUN	3725
Rac/Cdc42	RAC	bioentities_symbol	RHOG	391
MAPK	MAPK	bioentities_symbol	MAPK11	5600
LZK/MEKK/TAK/ASK/Tpl-2	ASK	hgnc_alias_symbol	DBF4	10926
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK12	6300
LZK/MEKK/TAK/ASK/Tpl-2	Tpl-2	hgnc_alias_symbol	MAP3K8	1326
MAPK	MAPK	bioentities_symbol	MAPK9	5601
msn	MSN	hgnc_symbol	MSN	4478
Rac/Cdc42	RAC	bioentities_symbol	RAC3	5881
JNK	JNK	bioentities_symbol	MAPK9	5601
GCK/PAK	PAK	bioentities_symbol	PAK2	5062
cJun/ATF2	ATF2	hgnc_symbol	ATF2	1386
JNK	JNK	bioentities_symbol	MAPK10	5602
Rac/Cdc42	RAC	bioentities_symbol	RAC2	5880
LZK/MEKK/TAK/ASK/Tpl-2	TAK	hgnc_alias_symbol	CDK9	1025
MKK4/MKK7	MKK4	hgnc_alias_symbol	MAP2K4	6416
GCK/PAK	PAK	bioentities_symbol	PAK4	10298
MKK4/MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
