word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT1	207
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
PKC	PKC	bioentities_symbol	PRKD3	23683
PLC-B	PLCB	bioentities_symbol	PLCB1	23236
PLC-B	PLCB	bioentities_symbol	PLCB3	5331
PKC	PKC	bioentities_symbol	PRKCB	5579
AKT	AKT	bioentities_symbol	AKT3	10000
PLC-B	PLCB	bioentities_symbol	PLCB4	5332
MAP2K1/2	MAP2K1	hgnc_symbol	MAP2K1	5604
PKC	PKC	bioentities_symbol	PRKCD	5580
<PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
GNAQ	GNAQ	hgnc_symbol	GNAQ	2776
TSC2	TSC2	hgnc_symbol	TSC2	7249
PKC	PKC	bioentities_symbol	PRKCZ	5590
MAP2K1/2	MAP2	hgnc_symbol	MAP2	4133
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
RAS	RAS	bioentities_symbol	NRAS	4893
PLC-B	PLCB	bioentities_symbol	PLCB2	5330
RAF	RAF	bioentities_symbol	RAF1	5894
NF1	NF1	hgnc_symbol	NF1	4763
PDK1	PDK1	hgnc_symbol	PDK1	5163
RAF	RAF	bioentities_symbol	ARAF	369
MAPK3	MAPK3	hgnc_symbol	MAPK3	5595
MTOR	MTOR	hgnc_symbol	MTOR	2475
RAF	RAF	bioentities_symbol	BRAF	673
TSC1	TSC1	hgnc_symbol	TSC1	7248
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCG	5582
RHEB	RHEB	hgnc_symbol	RHEB	6009
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCH	5583
