word	symbol	source	hgnc_symbol	entrez
GRB2	GRB2	hgnc_symbol	GRB2	2885
LCK	LCK	hgnc_symbol	LCK	3932
RAF1	RAF1	hgnc_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
S15	S1-5	hgnc_alias_symbol	EFEMP1	2202
CK-I	CKI	hgnc_alias_symbol	CHKA	1119
ELK-1	ELK1	hgnc_symbol	ELK1	2002
SYK	SYK	hgnc_symbol	SYK	6850
C-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
IL-2R	IL2R	hgnc_prev_symbol	IL2RA	3559
IL-2Ra	IL2RA	hgnc_symbol	IL2RA	3559
JAK3	JAK3	hgnc_symbol	JAK3	3718
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
JUN	JUN	hgnc_symbol	JUN	3725
SHC	SHC	bioentities_symbol	SHC4	399694
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
sos-1	SOS1	hgnc_symbol	SOS1	6654
TRE	TRE	hgnc_alias_symbol	TREH	11181
SHC	SHC	bioentities_symbol	SHC2	25759
