word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
BLNK/SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
JNK	JNK	bioentities_symbol	MAPK9	5601
Btk/Tec	BTK	hgnc_symbol	BTK	695
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK10	5602
Btk/Tec	TEC	hgnc_symbol	TEC	7006
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOS	2353
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TRAF2/S	TRAF2	hgnc_symbol	TRAF2	7186
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TREM2	TREM2	hgnc_symbol	TREM2	54209
Vav3	VAV3	hgnc_symbol	VAV3	10451
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
BLNK/SLP-76	BLNK	hgnc_symbol	BLNK	29760
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PLCY	PLCG	bioentities_symbol	PLCG2	5336
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PU.1	PU.1	hgnc_alias_symbol	SPI1	6688
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
TAB1	TAB1	hgnc_symbol	TAB1	10454
c-Fms	C-FMS	hgnc_alias_symbol	CSF1R	1436
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
OSCAR	OSCAR	hgnc_symbol	OSCAR	126014
P38	p38	bioentities_symbol	MAPK12	6300
P38	p38	bioentities_symbol	MAPK13	5603
P38	p38	bioentities_symbol	MAPK11	5600
TAB2	TAB2	hgnc_symbol	TAB2	23118
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
Gab2	GAB2	hgnc_symbol	GAB2	9846
Grb2	GRB2	hgnc_symbol	GRB2	2885
MITF	MITF	hgnc_symbol	MITF	4286
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L3	84699
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
P38	p38	bioentities_symbol	MAPK14	1432
Syk	SYK	hgnc_symbol	SYK	6850
c-Src	c-src	hgnc_alias_symbol	SRC	6714
DAP12	DAP12	hgnc_alias_symbol	TYROBP	7305
M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
CREB	CREB	bioentities_symbol	CREB3	10488
