word	symbol	source	hgnc_symbol	entrez
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RSK	RSK	bioentities_symbol	RPS6KA2	6196
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Rheb	RHEB	hgnc_symbol	RHEB	6009
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RSK	RSK	bioentities_symbol	RPS6KA3	6197
>RAS	RAS	bioentities_symbol	NRAS	4893
TSC2	TSC2	hgnc_symbol	TSC2	7249
(ERK2)	ERK2	hgnc_alias_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CAM	CAM	hgnc_alias_symbol	KRIT1	889
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
AKT	AKT	bioentities_symbol	AKT1	207
TSC1	TSC1	hgnc_symbol	TSC1	7248
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
AKT	AKT	bioentities_symbol	AKT2	208
>RAS	RAS	bioentities_symbol	KRAS	3845
RSK	RSK	bioentities_symbol	RPS6KB1	6198
→PTEN	PTEN	hgnc_symbol	PTEN	5728
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
RÁF	RAF	bioentities_symbol	BRAF	673
PDK1	PDK1	hgnc_symbol	PDK1	5163
MAPK	MAPK	bioentities_symbol	MAPK9	5601
RÁF	RAF	bioentities_symbol	ARAF	369
RÁF	RAF	bioentities_symbol	RAF1	5894
Thr	THR	bioentities_symbol	THRA	7067
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
>RAS	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK11	5600
RSK	RSK	bioentities_symbol	RPS6KA4	8986
RSK	RSK	bioentities_symbol	RPS6KB2	6199
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HSP90	HSP90	bioentities_symbol	TRAP1	10131
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Thr	THR	bioentities_symbol	THRB	7068
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK1	5594
RSK	RSK	bioentities_symbol	RPS6KA5	9252
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
MAPK	MAPK	bioentities_symbol	MAPK14	1432
