word	symbol	source	hgnc_symbol	entrez
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ATIC	ATIC	hgnc_symbol	ATIC	471
Mtx	MTX	hgnc_prev_symbol	MTX1	4580
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
MTHFR	MTHFR	hgnc_symbol	MTHFR	4524
NFAT	NFAT	bioentities_symbol	NFATC2	4773
SHMT1	SHMT1	hgnc_symbol	SHMT1	6470
CaM	CAM	hgnc_alias_symbol	KRIT1	889
CҮРЗА4/5	C5	hgnc_symbol	C5	727
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
SAH	SAH	hgnc_prev_symbol	ACSM3	6296
NFAT	NFAT	bioentities_symbol	NFAT5	10725
IMP.	IMP	hgnc_alias_symbol	BRAP	8315
MTHFD1	MTHFD1	hgnc_symbol	MTHFD1	4522
ADORA2A	ADORA2A	hgnc_symbol	ADORA2A	135
GGH	GGH	hgnc_symbol	GGH	8836
DHFR	DHFR	hgnc_symbol	DHFR	1719
EEF1A1	EEF1A1	hgnc_symbol	EEF1A1	1915
UGT1A	UGT1A	hgnc_symbol	UGT1A	7361
SLC19A1	SLC19A1	hgnc_symbol	SLC19A1	6573
IL-17,	IL-17	hgnc_alias_symbol	IL17A	3605
FPGS	FPGS	hgnc_symbol	FPGS	2356
TNFa,	TNF-alpha	hgnc_alias_symbol	TNF	7124
TYMS	TYMS	hgnc_symbol	TYMS	7298
NFAT	NFAT	bioentities_symbol	NFATC1	4772
(IL-2,IL-4,IL-10,IL-17,	IL2	hgnc_symbol	IL2	3558
