word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP3	836
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP14	23581
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP10	843
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
NFKB	NFKB	bioentities_symbol	RELA	5970
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
NFKB	NFKB	bioentities_symbol	REL	5966
STAT	STAT	bioentities_symbol	STAT3	6774
NFKB	NFKB	bioentities_symbol	RELB	5971
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFAIP3	TNFAIP3	hgnc_symbol	TNFAIP3	7128
Ubc9	UBC9	hgnc_alias_symbol	UBE2I	7329
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP9	842
NOS2	NOS2	hgnc_symbol	NOS2	4843
TSLP	TSLP	hgnc_symbol	TSLP	85480
