word	symbol	source	hgnc_symbol	entrez
AC/SCC	AC	bioentities_symbol	ADCY4	196883
AC/SCC	AC	bioentities_symbol	ADCY9	115
AC/SCC	AC	bioentities_symbol	ADCY6	112
AC/SCC	AC	bioentities_symbol	ADCY10	55811
AC/SCC	AC	bioentities_symbol	ADCY8	114
AC/SCC	AC	bioentities_symbol	ADCY5	111
CMP	CMP	hgnc_prev_symbol	MATN1	4146
AC/SCC	AC	bioentities_symbol	ADCY7	113
AC/SCC	AC	bioentities_symbol	ADCY3	109
XMP	XMP	hgnc_alias_symbol	EMP2	2013
(soul	SOUL	hgnc_alias_symbol	HEBP2	23593
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AC/SCC	AC	bioentities_symbol	ADCY2	108
AC/SCC	SCC	hgnc_prev_symbol	SERPINB3	6317
IMP	IMP	hgnc_alias_symbol	BRAP	8315
AC/SCC	AC	bioentities_symbol	ADCY1	107
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
