word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR1B	5575
CREB-P	CREB	bioentities_symbol	CREB3	10488
PKA	PKA	bioentities_symbol	PRKAR2B	5577
TGR5	TGR5	hgnc_alias_symbol	GPBAR1	151306
CREB-P	CREB	bioentities_symbol	CREB3L3	84699
CREB-P	CREB	bioentities_symbol	CREB3L4	148327
CREB-P	CREB	bioentities_symbol	ATF1	466
CREB-P	CREB	bioentities_symbol	CREB3L2	64764
CREB-P	CREB	bioentities_symbol	CREB3L1	90993
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
fat	FAT	hgnc_alias_symbol	CD36	948
IL-1,	IL1	bioentities_symbol	IL1A	3552
IL-1,	IL1	bioentities_symbol	IL1B	3553
IL-6,IL-1,	IL-6	hgnc_alias_symbol	IL6	3569
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CREB-P	CREB	bioentities_symbol	CREM	1390
CREB-P	CREB	bioentities_symbol	CREB1	1385
CREB-P	CREB	bioentities_symbol	CREB5	9586
CREB-P	CREB	bioentities_symbol	ATF2	1386
