word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
STAT1/2	STAT1	hgnc_symbol	STAT1	6772
STAT1/2	STAT2	hgnc_symbol	STAT2	6773
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK12	6300
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
IL-1	IL1	bioentities_symbol	IL1A	3552
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
ADAMTS-4,-5	ADAMTS-4	hgnc_alias_symbol	ADAMTS3	9508
IL-6R	IL6R	hgnc_symbol	IL6R	3570
JAK2	JAK2	hgnc_symbol	JAK2	3717
p38	p38	bioentities_symbol	MAPK11	5600
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IL-1	IL1	bioentities_symbol	IL1B	3553
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK13	5603
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
p38	p38	bioentities_symbol	MAPK14	1432
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK9	5601
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
