word	symbol	source	hgnc_symbol	entrez
HPR	HPR	hgnc_symbol	HPR	3250
L29	L29	hgnc_alias_symbol	RPL29	6159
+MAL-	MAL	hgnc_symbol	MAL	4118
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
GOA	GOA	hgnc_alias_symbol	TRIM47	91107
GAP	GAP	hgnc_alias_symbol	RASA1	5921
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
GIP	GIP	hgnc_symbol	GIP	2695
PBP	PBP	hgnc_prev_symbol	PEBP1	5037
FBP	FBP	hgnc_prev_symbol	FBP1	2203
PPT	PPT	hgnc_prev_symbol	PPT1	5538
PEP	PEP	hgnc_alias_symbol	PAEP	5047
OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
Light	LIGHT	hgnc_alias_symbol	TNFSF14	8740
GCA	GCA	hgnc_symbol	GCA	25801
