word	symbol	source	hgnc_symbol	entrez
p-Foxo3	FOXO3	hgnc_symbol	FOXO3	2309
p-Akt	AKT	bioentities_symbol	AKT3	10000
mass	MASS	hgnc_alias_symbol	FBN1	2200
IGF-1	IGF1	hgnc_symbol	IGF1	3479
MTOR	MTOR	hgnc_symbol	MTOR	2475
TFRC	TFRC	hgnc_symbol	TFRC	7037
Twist-1	TWIST1	hgnc_symbol	TWIST1	7291
YY1	YY1	hgnc_symbol	YY1	7528
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
MURF1	MURF-1	hgnc_alias_symbol	TRIM63	84676
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
p-Akt	AKT	bioentities_symbol	AKT2	208
p-Akt	AKT	bioentities_symbol	AKT1	207
Atrogin-1	ATROGIN1	hgnc_alias_symbol	FBXO32	114907
DLK1	DLK1	hgnc_symbol	DLK1	8788
EIF4EBP1	EIF4EBP1	hgnc_symbol	EIF4EBP1	1978
HTR2A	HTR2A	hgnc_symbol	HTR2A	3356
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
miR-1	MIR1	hgnc_alias_symbol	FSD1	79187
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
MyoD	MYOD	hgnc_alias_symbol	MYOD1	4654
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
