word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUNB	3726
T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
Stat3	STAT3	hgnc_symbol	STAT3	6774
Stat4	STAT4	hgnc_symbol	STAT4	6775
Stat1	STAT1	hgnc_symbol	STAT1	6772
IL-12,IL-7,IL-15,IL-18	IL-15	hgnc_alias_symbol	IL15	3600
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
interferon-a,IL-21,osteopontin	IL21	hgnc_symbol	IL21	59067
IL-12,IL-7,IL-15,IL-18	IL-7	hgnc_alias_symbol	IL7	3574
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL1	8061
IL-12,IL-7,IL-15,IL-18	IL-18	hgnc_alias_symbol	IL18	3606
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	JUN	3725
IL-12,	IL12	bioentities_symbol	IL12A	3592
IL-12,	IL12	bioentities_symbol	IL12B	3593
