word	symbol	source	hgnc_symbol	entrez
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
TLR4	TLR4	hgnc_symbol	TLR4	7099
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
GRK5	GRK5	hgnc_symbol	GRK5	2869
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
GRK2	GRK2	hgnc_symbol	GRK2	156
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
CXCR2	CXCR2	hgnc_symbol	CXCR2	3579
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
