word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSL1	8061
COX	COX	bioentities_symbol	COX8C	341947
AP-1	AP1	bioentities_symbol	JUND	3727
COX	COX	bioentities_symbol	COX7A1	1346
AP-1	AP1	bioentities_symbol	FOS	2353
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX7B2	170712
AP-1	AP1	bioentities_symbol	JUNB	3726
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX5A	9377
M.tb	MTB	hgnc_alias_symbol	NCAPG2	54892
AP-1	AP1	bioentities_symbol	JUN	3725
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX6A2	1339
AP-1	AP1	bioentities_symbol	FOSL2	2355
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX5B	1329
AP-1	AP1	bioentities_symbol	FOSB	2354
COX	COX	bioentities_symbol	COX6B2	125965
