word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK13	5603
JNK	JNK	bioentities_symbol	MAPK9	5601
CYP7A1	CYP7A1	hgnc_symbol	CYP7A1	1581
JNK	JNK	bioentities_symbol	MAPK10	5602
(cJun	c-Jun	hgnc_alias_symbol	JUN	3725
TNFA,	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
HNF4a	HNF4A	hgnc_symbol	HNF4A	3172
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
