word	symbol	source	hgnc_symbol	entrez
CD28	CD28	hgnc_symbol	CD28	940
CD86	CD86	hgnc_symbol	CD86	942
ITK	ITK	hgnc_symbol	ITK	3702
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
LAT	LAT	hgnc_symbol	LAT	27040
CALM	CALM	bioentities_symbol	CALM3	808
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
NFKB	NFKB	bioentities_symbol	RELA	5970
CDC42	CDC42	hgnc_symbol	CDC42	998
C-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
CSK-	CSK	hgnc_symbol	CSK	1445
Actin	Actin	bioentities_symbol	ACTA1	58
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
NFKB	NFKB	bioentities_symbol	NFKB1	4790
CALM	CALM	bioentities_symbol	CALM1	801
CALM	CALM	bioentities_symbol	CALM2	805
WASP	WASP	hgnc_alias_symbol	WAS	7454
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
CD4	CD4	hgnc_symbol	CD4	920
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
CD80	CD80	hgnc_symbol	CD80	941
PDK+	PDK	bioentities_symbol	PDK2	5164
PDK+	PDK	bioentities_symbol	PDK3	5165
Actin	Actin	bioentities_symbol	ACTA2	59
MEK	MEK	bioentities_symbol	MAP2K1	5604
FOS	FOS	hgnc_symbol	FOS	2353
FYN	FYN	hgnc_symbol	FYN	2534
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
GRB2	GRB2	hgnc_symbol	GRB2	2885
SYK	SYK	hgnc_symbol	SYK	6850
VAV1	VAV1	hgnc_symbol	VAV1	7409
NFKB	NFKB	bioentities_symbol	RELB	5971
PAK1	PAK1	hgnc_symbol	PAK1	5058
PDK+	PDK	bioentities_symbol	PDK1	5163
MEK	MEK	bioentities_symbol	MAP2K2	5605
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTB	60
RAC	RAC	bioentities_symbol	RAC3	5881
Actin	Actin	bioentities_symbol	ACTC1	70
RAC	RAC	bioentities_symbol	RAC1	5879
SLP76	SLP-76	hgnc_alias_symbol	LCP2	3937
PDK+	PDK	bioentities_symbol	PDK4	5166
RAC	RAC	bioentities_symbol	RHOG	391
RAC	RAC	bioentities_symbol	RAC2	5880
