word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP12	100506742
RSK	RSK	bioentities_symbol	RPS6KA5	9252
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP9	842
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP10	843
MTOR	MTOR	hgnc_symbol	MTOR	2475
RSK	RSK	bioentities_symbol	RPS6KB2	6199
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
RAF1	RAF1	hgnc_symbol	RAF1	5894
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP3	836
ACC	ACC	bioentities_symbol	ACACB	32
RSK	RSK	bioentities_symbol	RPS6KA4	8986
caspase	Caspase	bioentities_symbol	CASP6	839
MST2	MST2	hgnc_alias_symbol	STK3	6788
BAX	BAX	hgnc_symbol	BAX	581
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
caspase	Caspase	bioentities_symbol	CASP14	23581
ERK	ERK	bioentities_symbol	MAPK3	5595
ACC	ACC	bioentities_symbol	ACACA	31
ERK	ERK	bioentities_symbol	MAPK1	5594
RSK	RSK	bioentities_symbol	RPS6KB1	6198
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
RSK	RSK	bioentities_symbol	RPS6KA1	6195
caspase	Caspase	bioentities_symbol	CASP2	835
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA3	6197
BAD	BAD	hgnc_symbol	BAD	572
EEF2	EEF2	hgnc_symbol	EEF2	1938
RSK	RSK	bioentities_symbol	RPS6KA2	6196
