word	symbol	source	hgnc_symbol	entrez
BMP4	BMP4	hgnc_symbol	BMP4	652
MÀPK	MAPK	bioentities_symbol	MAPK8	5599
VEGF	VEGF	bioentities_symbol	VEGFB	7423
MÀPK	MAPK	bioentities_symbol	MAPK11	5600
Notch/	Notch	bioentities_symbol	NOTCH4	4855
MÀPK	MAPK	bioentities_symbol	MAPK14	1432
VEGF	VEGF	bioentities_symbol	VEGFD	2277
SOCS	SOCS	hgnc_alias_symbol	CISH	1154
C/EBP,	EBP	hgnc_symbol	EBP	10682
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
Stat3	STAT3	hgnc_symbol	STAT3	6774
MÀPK	MAPK	bioentities_symbol	MAPK3	5595
MÀPK	MAPK	bioentities_symbol	MAPK13	5603
MÀPK	MAPK	bioentities_symbol	MAPK12	6300
VEGF	VEGF	bioentities_symbol	PGF	5228
MÀPK	MAPK	bioentities_symbol	MAPK1	5594
OSM	OSM	hgnc_symbol	OSM	5008
VEGF	VEGF	bioentities_symbol	VEGFA	7422
LIF	LIF	hgnc_symbol	LIF	3976
IFNY	IFNG	hgnc_symbol	IFNG	3458
JAK2	JAK2	hgnc_symbol	JAK2	3717
MÀPK	MAPK	bioentities_symbol	MAPK10	5602
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Notch/	Notch	bioentities_symbol	NOTCH1	4851
Notch/	Notch	bioentities_symbol	NOTCH2	4853
Notch/	Notch	bioentities_symbol	NOTCH3	4854
MÀPK	MAPK	bioentities_symbol	MAPK9	5601
