word	symbol	source	hgnc_symbol	entrez
DAK	DAK	hgnc_prev_symbol	TKFC	26007
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
ENO	ENO	bioentities_symbol	ENO3	2027
rpiA	RPIA	hgnc_symbol	RPIA	22934
PTA	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
ENO	ENO	bioentities_symbol	ENO2	2026
RPE	RPE	hgnc_symbol	RPE	6120
PGLS	PGLS	hgnc_symbol	PGLS	25796
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ENO	ENO	bioentities_symbol	ENO1	2023
GPI	GPI	hgnc_symbol	GPI	2821
ENO	ENO	bioentities_symbol	ENO4	387712
G6PD	G6PD	hgnc_symbol	G6PD	2539
APRT	APRT	hgnc_symbol	APRT	353
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
ALDO	ALDO	bioentities_symbol	ALDOC	230
tkt	TKT	hgnc_symbol	TKT	7086
ALDO	ALDO	bioentities_symbol	ALDOB	229
ALDO	ALDO	bioentities_symbol	ALDOA	226
FBP	FBP	hgnc_prev_symbol	FBP1	2203
