word	symbol	source	hgnc_symbol	entrez
p13K	PI3K	bioentities_symbol	PIK3CG	5294
ErbB3	ERBB3	hgnc_symbol	ERBB3	2065
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
GAB1	GAB1	hgnc_symbol	GAB1	2549
p13K	PI3K	bioentities_symbol	PIK3CD	5293
p13K	PI3K	bioentities_symbol	PIK3CA	5290
STAT3	STAT3	hgnc_symbol	STAT3	6774
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
ErbB1	ERBB1	hgnc_alias_symbol	EGFR	1956
BCL2	BCL2	hgnc_symbol	BCL2	596
(GAB2	GAB2	hgnc_symbol	GAB2	9846
p13K	PI3K	bioentities_symbol	PIK3CB	5291
BCL-X	Bcl-X	hgnc_alias_symbol	BCL2L1	598
BAD	BAD	hgnc_symbol	BAD	572
p13K	PI3K	bioentities_symbol	PIK3R4	30849
Sos	SOS	bioentities_symbol	SOS2	6655
Sos	SOS	bioentities_symbol	SOS1	6654
Akt	AKT	bioentities_symbol	AKT1	207
BAX	BAX	hgnc_symbol	BAX	581
Ras	RAS	bioentities_symbol	NRAS	4893
Akt	AKT	bioentities_symbol	AKT3	10000
p13Kp85	PI3K_p85	bioentities_symbol	PIK3R1	5295
Akt	AKT	bioentities_symbol	AKT2	208
p13K	PI3K	bioentities_symbol	PIK3R5	23533
p110	p110	hgnc_alias_symbol	SART3	9733
p13K	PI3K	bioentities_symbol	PIK3R3	8503
p13Kp85	PI3K_p85	bioentities_symbol	PIK3R2	5296
GRB2	GRB2	hgnc_symbol	GRB2	2885
Ras	RAS	bioentities_symbol	KRAS	3845
p13K	PI3K	bioentities_symbol	PIK3R6	146850
Ras	RAS	bioentities_symbol	HRAS	3265
