word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Cic	CIC	hgnc_symbol	CIC	23152
DYRK1A	DYRK1A	hgnc_symbol	DYRK1A	1859
CBS	CBS	hgnc_symbol	CBS	875
(RAF)	RAF	bioentities_symbol	RAF1	5894
(RAF)	RAF	bioentities_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK11	5600
(RAF)	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAS	RAS	bioentities_symbol	HRAS	3265
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
MAPK	MAPK	bioentities_symbol	MAPK13	5603
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RAS	RAS	bioentities_symbol	NRAS	4893
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
(ERK)	ERK	bioentities_symbol	MAPK1	5594
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
(ERK)	ERK	bioentities_symbol	MAPK3	5595
(MEK)	MEK	bioentities_symbol	MAP2K2	5605
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
RAS	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MST1/2	MST1	hgnc_symbol	MST1	4485
MAPK	MAPK	bioentities_symbol	MAPK1	5594
(MEK)	MEK	bioentities_symbol	MAP2K1	5604
TEAD1-4	TEAD1	hgnc_symbol	TEAD1	7003
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
TEAD1-4	TEAD4	hgnc_symbol	TEAD4	7004
TEAD1-4	TEAD3	hgnc_symbol	TEAD3	7005
TEAD1-4	TEAD2	hgnc_symbol	TEAD2	8463
