word	symbol	source	hgnc_symbol	entrez
MNK1/2	MNK2	hgnc_alias_symbol	MKNK2	2872
C-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
CRK	CRK	hgnc_symbol	CRK	1398
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKC	PKC	bioentities_symbol	PRKCZ	5590
CREB	CREB	bioentities_symbol	CREB3	10488
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKA	PKA	bioentities_symbol	PRKACA	5566
MNK1/2	MNK1	hgnc_alias_symbol	MKNK1	8569
A-Raf	ARAF	hgnc_symbol	ARAF	369
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3L1	90993
PKC	PKC	bioentities_symbol	PRKCH	5583
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PAK	PAK	bioentities_symbol	PAK5	57144
GRB2	GRB2	hgnc_symbol	GRB2	2885
RAPGEF4	RAPGEF4	hgnc_symbol	RAPGEF4	11069
PKA	PKA	bioentities_symbol	PRKACB	5567
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
c-Myc/N-Myc	N-myc	hgnc_alias_symbol	MYCN	4613
SRF	SRF	hgnc_symbol	SRF	6722
Stat1/3	STAT1	hgnc_symbol	STAT1	6772
Stat1/3	STAT3	hgnc_symbol	STAT3	6774
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF1	466
PKC	PKC	bioentities_symbol	PRKCG	5582
PAK	PAK	bioentities_symbol	PAK6	56924
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
KSR,	KSR	bioentities_symbol	KSR2	283455
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
c-Myc/N-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCD	5580
PAK	PAK	bioentities_symbol	PAK2	5062
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
PKA	PKA	bioentities_symbol	PRKACG	5568
B-Raf	BRAF	hgnc_symbol	BRAF	673
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
Ets	ETS	bioentities_symbol	ETS2	2114
Ets	ETS	bioentities_symbol	ETS1	2113
FAK	FAK	hgnc_alias_symbol	PTK2	5747
PKC	PKC	bioentities_symbol	PRKCB	5579
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
SHC	SHC	bioentities_symbol	SHC4	399694
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
SHC	SHC	bioentities_symbol	SHC2	25759
SOS	SOS	bioentities_symbol	SOS1	6654
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
SOS	SOS	bioentities_symbol	SOS2	6655
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PAK	PAK	bioentities_symbol	PAK1	5058
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
SHC	SHC	bioentities_symbol	SHC1	6464
Mos	MOS	hgnc_symbol	MOS	4342
PKA	PKA	bioentities_symbol	PRKAR1A	5573
SHC	SHC	bioentities_symbol	SHC3	53358
MSK1/2	MSK1	hgnc_alias_symbol	RPS6KA5	9252
PAC1	PAC-1	hgnc_alias_symbol	DUSP2	1844
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK4	10298
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
MSK1/2	MSK2	hgnc_alias_symbol	RPS6KA4	8986
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
KSR,	KSR	bioentities_symbol	KSR1	8844
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
