word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
APC	APC	hgnc_symbol	APC	324
STAT1/4,	STAT1	hgnc_symbol	STAT1	6772
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
STAT3,	STAT3	hgnc_symbol	STAT3	6774
STAT1/4,	STAT4	hgnc_symbol	STAT4	6775
STAT6,GATA3	STAT6	hgnc_symbol	STAT6	6778
STAT1/4,T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
STAT6,GATA3	GATA3	hgnc_symbol	GATA3	2625
CD4*	CD4	hgnc_symbol	CD4	920
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
IL-12	IL12	bioentities_symbol	IL12B	3593
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
