word	symbol	source	hgnc_symbol	entrez
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF5	7188
IKK	IKK	bioentities_symbol	IKBKB	3551
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF1	7185
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
(TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
ZFP91)	ZFP91	hgnc_symbol	ZFP91	80829
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
TRAF	TRAF	bioentities_symbol	TRAF4	9618
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
