word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK8	5599
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
AP1	AP1	bioentities_symbol	FOS	2353
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
(NF-KB	NFKB	bioentities_symbol	REL	5966
JNK	JNK	bioentities_symbol	MAPK9	5601
CHOP,	CHOP	hgnc_alias_symbol	DDIT3	1649
BiP	BiP	hgnc_alias_symbol	HSPA5	3309
AP1	AP1	bioentities_symbol	FOSL2	2355
(NF-KB	NFKB	bioentities_symbol	RELA	5970
AP1	AP1	bioentities_symbol	FOSB	2354
JNK	JNK	bioentities_symbol	MAPK10	5602
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
(NF-KB	NFKB	bioentities_symbol	RELB	5971
BİP	BiP	hgnc_alias_symbol	HSPA5	3309
AP1	AP1	bioentities_symbol	JUND	3727
